0.254674, 0.272776, 0.529819, 0.829491
0.53711, 0.364947, 0.37565, 0.679088
0.532861, 0.32153, 0.421678, 0.51555
0.258357, 0.246619, 0.657016, 0.527882
0.213031, 0.332206, 0.466221, 0.810724
0.706516, 0.8, 0.364266, 0.38244
0.347875, 0.281851, 0.583024, 0.559115
0.232578, 0.286121, 0.605791, 0.698257
0.212748, 0.194662, 0.860678, 0.639276
0.763173, 0.702491, 0.413759, 0.43807
0.729178, 0.859786, 0.512992, 0.744906
0.332861, 0.251957, 0.586983, 0.707641
0.576771, 0.716192, 0.539965, 0.607909
0.700283, 0.685231, 0.606038, 0.307909
0.446459, 0.370996, 0.524623, 0.740617
0.289802, 0.302135, 0.663945, 0.926408
0.721813, 0.817794, 0.334076, 0.751072
0.336827, 0.15427, 0.641673, 0.583244
0.597167, 0.97669, 0.333828, 0.73311
0.857224, 0.811032, 0.346944, 0.326273
0.389235, 0.314235, 0.47216, 0.256032
0.74051, 0.856584, 0.433804, 0.434987
0.31813, 0.279004, 0.826033, 0.592359
0.249292, 0.327936, 0.572631, 0.680563
0.515297, 0.554626, 0.681514, 0.675335
0.346459, 0.264057, 0.504826, 0.857641
0.27762, 0.254982, 0.345459, 0.779223
0.284136, 0.247687, 0.595892, 0.870777
0.286969, 0.335231, 0.620638, 0.769035
0.660057, 0.59484, 0.571641, 0.469035
0.667422, 0.586655, 0.509775, 0.346649
0.35779, 0.262278, 0.559762, 0.72681
0.491218, 0.337722, 0.65949, 0.302011
0.555524, 0.561032, 0.532047, 0.784048
0.307082, 0.331673, 0.745855, 0.846783
0.467989, 0.475445, 0.219995, 0.999062
0.303966, 0.332206, 0.350408, 0.78378
0.234278, 0.281139, 0.748577, 0.944638
0.36119, 0.00925267, 0.410047, 0.705898
0.495184, 0.753559, 0.372433, 0.511394
0.283569, 0.291459, 0.729275, 0.650134
0.135977, 0.237011, 0.609008, 0.513673
0.434844, 0.494662, 0.502598, 0.767962
0.295467, 0.27758, 0.757981, 0.74437
0.649858, 0.679893, 0.435041, 0.786595
0.72238, 0.695374, 0.538481, 0.425067
0.664589, 0.742171, 0.332838, 0.546783
0.183853, 0.194662, 0.571146, 0.469973
0.401416, 0.286833, 0.596634, 0.404424
0.693201, 0.76121, 0.314774, 0.370107
0.149858, 0.291459, 0.726553, 0.87815
0.684136, 0.683452, 0.503588, 0.53445
0.261473, 0.291459, 0.735214, 0.696381
0.444759, 0.763701, 0.283841, 0.929088
0.728612, 0.8, 0.367731, 0.318365
0.696034, 0.707473, 0.574363, 0.29504
0.316714, 0.302135, 0.622371, 0.947587
0.435977, 0.270285, 0.192774, 0.631501
0.750708, 0.701601, 0.586241, 0.473458
0.364023, 0.309786, 0.655283, 0.726944
0.112465, 0.27153, 0.585499, 0.796515
0.426062, 0.300356, 0.607275, 0.542225
0.850992, 0.777224, 0.382579, 0.275201
0.595751, 0.649644, 0.439, 0.35
0.32153, 0.514947, 0.604801, 0.762332
0.318414, 0.15427, 0.629052, 0.528552
0.706516, 0.586655, 0.51126, 0.26689
0.688669, 0.89395, 0.60678, 0.626676
0.149575, 0.325445, 0.660975, 0.623861
0.485269, 0.399822, 0.304133, 0.710858
0.450142, 0.326157, 0.59614, 0.488204
0.674788, 0.419217, 0.423163, 0.121716
0.481303, 0.344306, 0.585746, 0.0768097
0.380453, 0.222598, 0.683742, 0.789946
0.546176, 0.742171, 0.284336, 0.850536
0.58102, 0.802669, 0.447414, 0.772118
0.396034, 0.454093, 0.536748, 0.996515
0.386686, 0.218505, 0.536501, 0.830697
0.523229, 0.416726, 0.606533, 0.763405
0.452125, 0.490036, 0.673596, 0.75
0.361473, 0.292349, 0.364266, 0.767962
0.633994, 0.39306, 0.380351, 0.518633
0.67932, 0.89395, 0.608018, 0.67118
0.626912, 0.653381, 0.731997, 0.48807
0.368555, 0.341993, 0.674091, 0.661126
0.351841, 0.370463, 0.606286, 0.82748
0.353824, 0.29484, 0.685721, 0.53378
0.64051, 0.663701, 0.365256, 0.616756
0.082153, 0.297331, 0.30834, 0.760054
0.573938, 0.410142, 0.391487, 0.747051
0.785269, 0.814591, 0.457807, 0.373324
0.489518, 0.55427, 0.561495, 0.898123
0.324363, 0.358541, 0.571641, 0.593298
0.24136, 0.271174, 0.547142, 0.845308
0.136827, 0.243416, 0.642168, 0.66193
0.564873, 0.59484, 0.483296, 0.831367
0.76119, 0.807117, 0.409305, 0.613539
0.724079, 0.807117, 0.417718, 0.567158
0.526629, 0.525623, 0.588716, 0.518767
0.320963, 0.326512, 0.78149, 0.829223
0.677337, 0.877402, 0.587726, 0.675201
0.346176, 0.435409, 0.340262, 0.863941
0.328612, 0.349466, 0.711705, 0.263807
0.567705, 0.612811, 0.593912, 0.666488
0.676487, 0.695552, 0.498886, 0.220375
0.489235, 0.342883, 0.672111, 0.207909
0.847875, 0.840214, 0.355605, 0.456032
0.559773, 0.780605, 0.471418, 0.752949
0.750992, 0.760854, 0.463499, 0.284048
0.334278, 0.257829, 0.492205, 0.436461
0.333428, 0.273843, 0.573125, 0.682172
0.444759, 0.596085, 0.59119, 0.778418
0.863173, 0.889146, 0.228904, 0.49504
0.688669, 0.675267, 0.521653, 0.349062
0.330595, 0.286121, 0.562979, 0.615282
0.302833, 0.285053, 0.717149, 0.429357
0.443909, 0.344306, 0.546894, 0.149464
0.376487, 0.28452, 0.270973, 0.969571
0.76034, 0.763523, 0.348181, 0.364879
0.501416, 0.416726, 0.696362, 0.814611
0.770255, 0.788612, 0.492205, 0.543298
0.610482, 0.834164, 0.447909, 0.922922
0.299717, 0.273843, 0.573125, 0.755362
0.186402, 0.486833, 0.820836, 0.820375
0.156374, 0.281139, 0.749319, 0.896381
0.186119, 0.246619, 0.547884, 0.664611
0.496884, 0.32153, 0.408562, 0.543566
0.570822, 0.59484, 0.475377, 0.846917
0.509632, 0.753559, 0.314031, 0.591019
0.314164, 0.342883, 0.688691, 0.857239
0.120397, 0.325445, 0.531304, 0.782574
0.627195, 0.859609, 0.35709, 0.832574
0.483853, 0.592527, 0.447167, 0.784316
0.322663, 0.347687, 0.731007, 0.832708
0.271955, 0.2879, 0.669389, 0.54866
0.251841, 0.192527, 0.62534, 0.503887
0.206799, 0.260854, 0.945558, 0.770241
0.474504, 0.301068, 0.367731, 0.473592
0.385836, 0.254093, 0.38827, 0.836863
0.681303, 0.599822, 0.388518, 0.746917
0.730028, 0.56637, 0.370948, 0.367158
0.45864, 0.33274, 0.591685, 0.714745
0.642493, 0.769573, 0.437268, 0.515684
0.675071, 0.385231, 0.54244, 0.492359
0.593768, 0.8, 0.473893, 0.762332
0.573654, 0.392705, 0.419698, 0.687534
0.724079, 0.813167, 0.383816, 0.830563
0.713881, 0.706406, 0.501609, 0.368097
0.640227, 0.785053, 0.382331, 0.677882
0.305949, 0.288612, 0.67508, 0.799196
0.778754, 0.753203, 0.353378, 0.40134
0.296884, 0.261032, 0.611977, 0.858981
0.299433, 0.403559, 0.492205, 0.999598
0.652691, 0.765302, 0.336798, 0.573861
0.659773, 0.642527, 0.369958, 0.672788
0.302266, 0.27242, 0.454096, 0.476408
0.332861, 0.273843, 0.573125, 0.657909
0.525212, 0.748932, 0.550606, 0.585255
0.515297, 0.785053, 0.449394, 0.803619
0.708215, 0.555338, 0.514477, 0.48311
0.646459, 0.608719, 0.434546, 0.801609
0.22068, 0.278826, 0.695867, 0.582708
0.659207, 0.63452, 0.423658, 0.63874
0.624079, 0.614057, 0.648849, 0.456166
0.75864, 0.791459, 0.269735, 0.559651
0.701983, 0.731851, 0.505568, 0.324397
0.818414, 0.787011, 0.37466, 0.552547
0.608499, 0.425979, 0.271962, 0.650938
0.505099, 0.556762, 0.690423, 0.647721
0.850142, 0.859786, 0.542193, 0.20134
0.798867, 0.778826, 0.426132, 0.494102
0.181586, 0.278826, 0.714427, 0.769571
0.547025, 0.66121, 0.562485, 0.716086
0.0804533, 0.174911, 0.627073, 0.927882
0.66289, 0.602313, 0.502351, 0.499866
0.523796, 0.588078, 0.523633, 0.815282
0.530595, 0.638968, 0.660975, 0.486729
0.688385, 0.659786, 0.440238, 0.630429
0.668555, 0.779004, 0.334323, 0.828954
0.8, 0.730961, 0.385301, 0.687131
0.63966, 0.588078, 0.513734, 0.742225
0.495467, 0.715836, 0.524128, 0.7563
0.435411, 0.36726, 0.243752, 0.999196
0.598584, 0.581673, 0.479584, 0.731367
0.77847, 0.814591, 0.460282, 0.327212
0.681586, 0.606228, 0.382331, 0.539812
0.847592, 0.85516, 0.443207, 0.485925
0.428895, 0.262633, 0.487503, 0.835255
0.695751, 0.808363, 0.30735, 0.693566
0.391501, 0.292349, 0.341747, 0.706702
0.893201, 0.792171, 0.365256, 0.230027
0.869405, 0.818683, 0.268745, 0.244504
0.266289, 0.332206, 0.37268, 0.904424
0.466006, 0.601246, 0.482306, 0.806702
0.779603, 0.488968, 0.325415, 0.251206
0.78272, 0.714413, 0.542687, 0.414611
0.639093, 0.794662, 0.447414, 0.622118
0.668839, 0.89395, 0.606286, 0.697989
0.892918, 0.848221, 0.527345, 0.224129
0.245892, 0.304804, 0.418708, 0.715282
0.727479, 0.683274, 0.425637, 0.499196
0.468555, 0.653737, 0.670131, 0.707775
0.537394, 0.763701, 0.392477, 0.473324
0.818697, 0.827224, 0.37565, 0.62319
0.186969, 0.245552, 0.558773, 0.909651
0.828895, 0.811744, 0.35511, 0.622922
0.423796, 0.42758, 0.636476, 0.942359
0.435411, 0.671352, 0.687454, 0.911796
0.355524, 0.260498, 0.575848, 0.579491
0.605949, 0.425979, 0.260084, 0.726676
0.396034, 0.424377, 0.549122, 0.673458
0.909632, 0.935765, 0.427122, 0.446783
0.606516, 0.733096, 0.23707, 0.802011
0.851275, 0.863345, 0.314526, 0.430563
0.210198, 0.254448, 0.657016, 0.677614
0.233994, 0.285231, 0.668151, 0.602815
0.354108, 0.311388, 0.946548, 0.590349
0.0529745, 0.254093, 0.455828, 0.784048
0.347875, 0.346619, 0.761198, 0.921314
0.328329, 0.292171, 0.428359, 0.522922
0.469122, 0.47153, 0.641178, 0.653351
0.631161, 0.859786, 0.54541, 0.924799
0.326912, 0.254093, 0.425885, 0.908043
0.54221, 0.347509, 0.435288, 0.568499
0.505666, 0.59484, 0.600841, 0.785523
0.492635, 0.593416, 0.418461, 0.791689
0.189802, 0.274377, 0.757733, 0.861662
0.307649, 0.311388, 0.52388, 0.862466
0.147025, 0.185231, 0.626578, 0.526542
0.58187, 0.678114, 0.502846, 0.763539
0.201133, 0.323132, 0.739668, 0.971046
0.878754, 0.868327, 0.363276, 0.464343
0.260907, 0.341993, 0.581787, 0.777614
0.274221, 0.246619, 0.580549, 0.369303
0.830028, 0.777402, 0.234595, 0.214477
0.139943, 0.249822, 0.455085, 0.875067
0.654108, 0.589502, 0.449641, 0.530563
0.358924, 0.276335, 0.457807, 0.758981
0.232578, 0.228114, 0.607275, 0.574263
0.736827, 0.967616, 0.383073, 0.588472
0.104816, 0.278826, 0.727295, 0.79008
0.61898, 0.622954, 0.346944, 0.825335
0.788669, 0.816548, 0.202425, 0.648928
0.412465, 0.254093, 0.403366, 0.688472
0.66289, 0.435231, 0.582777, 0.503753
0.530312, 0.525623, 0.586983, 0.47882
0.558357, 0.450178, 0.511507, 0.653753
0.75949, 0.789146, 0.415244, 0.49008
0.716714, 0.787011, 0.387775, 0.719035
0.636261, 0.578114, 0.492947, 0.508311
0.601416, 0.606228, 0.429102, 0.582172
0.339093, 0.363345, 0.801287, 0.940483
0.585836, 0.642527, 0.402128, 0.86689
0.335977, 0.273132, 0.57659, 0.544102
0.294051, 0.264591, 0.615442, 0.749062
0.248725, 0.216014, 0.501114, 0.75067
0.707365, 0.73274, 0.426875, 0.314343
0.428045, 0.454448, 0.504331, 0.769571
0.381586, 0.260498, 0.587973, 0.528686
0.471955, 0.653737, 0.667409, 0.764209
0.763456, 0.463879, 0.469933, 0.324799
0.353258, 0.314235, 0.496907, 0.320107
0.224363, 0.234875, 0.601089, 0.485925
0.389518, 0.280071, 0.291017, 0.791153
0.635694, 0.452313, 0.394209, 0.469035
0.771955, 0.704626, 0.197723, 0.48941
0.328895, 0.274377, 0.795348, 0.696381
0.166856, 0.266726, 0.465974, 0.902413
0.586119, 0.811032, 0.374907, 0.761796
0.53711, 0.785587, 0.496659, 0.500402
0.331728, 0.302135, 0.620638, 0.935389
0.268839, 0.31637, 0.659985, 0.995576
0.120397, 0.281317, 0.662707, 0.792761
0.445892, 0.416726, 0.591933, 0.880831
0.675071, 0.76121, 0.311557, 0.409517
0.169688, 0.325445, 0.644147, 0.471984
0.690935, 0.679715, 0.5073, 0.556434
0.770538, 0.8, 0.355605, 0.469035
0.409065, 0.596085, 0.570403, 0.817158
0.457224, 0.601246, 0.490968, 0.786997
0.152408, 0.285231, 0.62435, 0.873995
0.77847, 0.794662, 0.426627, 0.286461
0.444193, 0.686477, 0.671368, 0.764611
0.611331, 0.686477, 0.436773, 0.863003
0.424363, 0.425089, 0.700817, 0.579625
0.466289, 0.584342, 0.629795, 0.632306
0.667422, 0.347509, 0.405345, 0.502681
0.132861, 0.237011, 0.616432, 0.500536
0.666289, 0.851423, 0.230141, 0.960858
0.672805, 0.883096, 0.309824, 0.806836
0.753258, 0.782562, 0.417471, 0.601072
0.792351, 0.789146, 0.397674, 0.561662
0.573654, 0.602313, 0.49369, 0.824397
0.726629, 0.753203, 0.292254, 0.597721
0.329178, 0.448932, 0.680277, 0.814209
0.45949, 0.494662, 0.500124, 0.748794
0.180453, 0.326157, 0.600594, 0.839142
0.664306, 0.479359, 0.34051, 0.523861
0.212748, 0.194662, 0.86637, 0.689812
0.396884, 0.319929, 0.535264, 0.717292
0.691785, 0.601068, 0.59614, 0.669973
0.270255, 0.272242, 0.59317, 0.949598
0.348725, 0.251957, 0.631527, 0.707239
0.856657, 0.923132, 0.375402, 0.556702
0.597167, 0.420285, 0.536006, 0.303619
0.616147, 0.85089, 0.477357, 0.836729
0.352125, 0.281139, 0.427369, 0.823592
0.220113, 0.226335, 0.658253, 0.562735
0.52238, 0.591281, 0.497402, 0.541823
0.476204, 0.638968, 0.652561, 0.640617
0.607082, 0.473132, 0.329621, 0.704021
0.352691, 0.301779, 0.571888, 0.695308
0.189802, 0.259786, 0.827765, 0.945576
0.532295, 0.738434, 0.499629, 0.494906
0.667422, 0.736477, 0.619896, 0.719839
0.689235, 0.779004, 0.351646, 0.840617
0.106516, 0.31121, 0.51126, 0.892493
0.73966, 0.670996, 0.44197, 0.264075
0.556091, 0.459609, 0.401138, 0.795979
0.596601, 0.869395, 0.407572, 0.904692
0.326912, 0.285231, 0.650334, 0.634182
0.231161, 0.26032, 0.425637, 0.930831
0.342493, 0.35089, 0.752289, 0.775737
0.570255, 0.56032, 0.448404, 0.699196
0.721813, 0.663701, 0.364761, 0.435121
0.595467, 0.708541, 0.478842, 0.726273
0.252691, 0.266726, 0.479584, 0.859115
0.424929, 0.311388, 0.518189, 0.691019
0.8017, 0.652669, 0.440485, 0.300268
0.470255, 0.722064, 0.429102, 0.792895
0.339377, 0.35089, 0.752537, 0.777882
0.82068, 0.859609, 0.323682, 0.444236
0.144193, 0.27153, 0.633259, 0.714209
0.662323, 0.695374, 0.540955, 0.520375
0.64051, 0.670996, 0.460282, 0.560724
0.315581, 0.285053, 0.719624, 0.378954
0.236261, 0.280783, 0.806978, 0.88445
0.122946, 0.261744, 0.675823, 0.55067
0.691501, 0.748932, 0.514972, 0.247721
0.685269, 0.792171, 0.37367, 0.824531
0.661756, 0.760142, 0.493442, 0.473324
0.570538, 0.576512, 0.621876, 0.565147
0.42068, 0.281139, 0.358327, 0.687131
0.24136, 0.27153, 0.60678, 0.518231
0.395751, 0.281139, 0.384558, 0.73311
0.691785, 0.679715, 0.511755, 0.539544
0.633428, 0.410142, 0.385301, 0.678686
0.70255, 0.778826, 0.226677, 0.354021
0.564873, 0.748932, 0.54442, 0.556702
0.796034, 0.91637, 0.141054, 0.628016
0.787819, 0.85089, 0.478099, 0.48311
0.516147, 0.656584, 0.476615, 0.763807
0.198867, 0.294662, 0.96288, 0.715952
0.37932, 0.270285, 0.299678, 0.842359
0.205382, 0.260854, 0.947043, 0.757105
0.247309, 0.15427, 0.638951, 0.64933
0.24136, 0.286121, 0.553081, 0.819839
0.614731, 0.420285, 0.537986, 0.214477
0.682153, 0.596085, 0.526355, 0.367158
0.882153, 0.884698, 0.307597, 0.296783
0.28187, 0.288612, 0.693393, 0.841689
0.703116, 0.859786, 0.550854, 0.798525
0.649292, 0.413523, 0.275674, 0.506836
0.365156, 0.347687, 0.717149, 0.782038
0.604249, 0.459609, 0.412522, 0.692225
0.575071, 0.612811, 0.5902, 0.647989
0.747025, 0.848221, 0.52685, 0.565147
0.862323, 0.92847, 0.434793, 0.388874
0.328612, 0.349466, 0.728038, 0.680027
0.414164, 0.292349, 0.311309, 0.68807
0.325779, 0.261032, 0.614699, 0.789812
0.207932, 0.253559, 0.638456, 0.789678
0.657507, 0.62153, 0.60876, 0.391287
0.330595, 0.273488, 0.611235, 0.928284
0.690935, 0.825089, 0.423163, 0.662601
0.556091, 0.452313, 0.395447, 0.831099
0.618414, 0.816548, 0.297699, 0.915684
0.451275, 0.586655, 0.51126, 0.753887
0.581303, 0.364947, 0.368968, 0.510054
0.694051, 0.413523, 0.241277, 0.462198
0.787252, 0.814591, 0.45954, 0.363673
0.409348, 0.347509, 0.435288, 0.817828
0.211615, 0.264413, 0.404355, 0.842761
0.283003, 0.302135, 0.67706, 0.91126
0.601416, 0.685053, 0.666667, 0.458713
0.446459, 0.33274, 0.557783, 0.632574
0.81983, 0.856584, 0.448651, 0.391421
0.116997, 0.258719, 0.369958, 0.814611
0.575354, 0.56637, 0.363029, 0.682842
0.706799, 0.410142, 0.436526, 0.292493
0.574221, 0.36032, 0.52289, 0.672252
0.343626, 0.399822, 0.295471, 0.745845
0.407932, 0.454448, 0.484286, 0.78941
0.806799, 0.602491, 0.498886, 0.467828
0.272805, 0.15427, 0.635486, 0.650134
0.775071, 0.748932, 0.52487, 0.285389
0.602833, 0.685943, 0.478594, 0.773324
0.486969, 0.597687, 0.622618, 0.775067
0.536827, 0.66121, 0.562732, 0.7437
0.695184, 0.688434, 0.418708, 0.746381
0.24136, 0.272776, 0.528582, 0.789544
0.513598, 0.452313, 0.39322, 0.891555
0.71813, 0.716192, 0.527592, 0.299866
0.499717, 0.234164, 0.621133, 0.5
0.798867, 0.763523, 0.346201, 0.35
0.904533, 0.79395, 0.485523, 0.237802
0.343343, 0.335409, 0.7268, 0.76193
0.416714, 0.494662, 0.539223, 0.687131
0.209348, 0.26032, 0.466221, 0.809517
0.571105, 0.780605, 0.479089, 0.81622
0.393484, 0.335409, 0.702054, 0.821314
0.731161, 0.685765, 0.500371, 0.241287
0.298584, 0.274733, 0.852759, 0.631769
0.610765, 0.685231, 0.588468, 0.46756
0.78017, 0.513167, 0.499381, 0.226408
0.744193, 0.695374, 0.498144, 0.519839
0.234561, 0.27847, 0.668151, 0.951609
0.298867, 0.351068, 0.498886, 0.842359
0.492351, 0.675267, 0.593665, 0.549866
0.473654, 0.638968, 0.666914, 0.665684
0.786119, 0.863345, 0.318733, 0.548123
0.433994, 0.327936, 0.574115, 0.447453
0.274788, 0.279359, 0.703044, 0.704424
0.413314, 0.347687, 0.404108, 0.760724
0.552408, 0.592527, 0.489483, 0.587131
0.731728, 0.89395, 0.605296, 0.391689
0.332295, 0.272776, 0.568176, 0.696917
0.910482, 0.76121, 0.233606, 0.313941
0.216997, 0.274911, 0.83024, 0.888874
0.326912, 0.265302, 0.320218, 0.324263
0.81983, 0.816014, 0.336055, 0.301609
0.350992, 0.487367, 0.810443, 0.475335
0.565722, 0.763701, 0.200693, 0.720375
0.620113, 0.695552, 0.494432, 0.169973
0.570538, 0.769929, 0.4927, 0.48244
0.114164, 0.27153, 0.635734, 0.766354
0.391218, 0.178648, 0.57659, 0.380563
0.229462, 0.254093, 0.437515, 0.673727
0.232295, 0.281317, 0.640683, 0.821448
0.17847, 0.299288, 0.542687, 0.905228
0.224079, 0.321174, 0.578075, 0.681367
0.523796, 0.410142, 0.361049, 0.859249
0.639093, 0.678114, 0.491957, 0.665684
0.17847, 0.294662, 0.908686, 0.889544
0.732295, 0.602313, 0.500619, 0.348794
0.33966, 0.249644, 0.518683, 0.755898
0.733711, 0.778826, 0.216283, 0.347051
0.472805, 0.475445, 0.330116, 0.999062
0.668272, 0.801423, 0.344222, 0.927882
0.504249, 0.554626, 0.663202, 0.691287
0.722946, 0.488968, 0.321455, 0.410188
0.225779, 0.29484, 0.749567, 0.663405
0.152408, 0.274911, 0.552586, 0.805496
0.775071, 0.87153, 0.287553, 0.756836
0.504249, 0.349644, 0.543182, 0.520912
0.651558, 0.68274, 0.407077, 0.77815
0.244476, 0.221886, 0.332096, 0.960322
0.493484, 0.349644, 0.478842, 0.634718
0.237677, 0.27847, 0.705271, 0.952815
0.639093, 0.716192, 0.534769, 0.537668
0.769972, 0.762989, 0.392477, 0.549732
0.611331, 0.767794, 0.499876, 0.710992
0.208782, 0.299288, 0.606533, 0.827614
0.869122, 0.883096, 0.230141, 0.120912
0.803966, 0.73274, 0.284583, 0.480831
0.672805, 0.89395, 0.605791, 0.586461
0.412465, 0.26032, 0.350408, 0.737936
0.417564, 0.514947, 0.620144, 0.472922
0.451558, 0.536299, 0.674585, 0.746649
0.563456, 0.630071, 0.623113, 0.839008
0.760623, 0.935765, 0.412522, 0.583244
0.841076, 0.868327, 0.465974, 0.413673
0.645609, 0.568683, 0.484781, 0.262466
0.241926, 0.335231, 0.632764, 0.84504
0.66034, 0.733096, 0.404108, 0.536997
0.643909, 0.592527, 0.463747, 0.429759
0.527479, 0.671352, 0.583271, 0.887668
0.110482, 0.283808, 0.256125, 0.856836
0.643909, 0.578114, 0.498144, 0.536863
0.521246, 0.631317, 0.633754, 0.766354
0.611048, 0.413523, 0.286068, 0.584853
0.708499, 0.884698, 0.322692, 0.47252
0.550425, 0.444128, 0.38728, 0.794504
0.631161, 0.686477, 0.611235, 0.341287
0.103399, 0.274911, 0.81267, 0.910992
0.569405, 0.415302, 0.346449, 0.782976
0.841076, 0.8, 0.459045, 0.516488
0.741926, 0.869395, 0.390745, 0.542091
0.356091, 0.345552, 0.443207, 0.549866
0.772805, 0.401601, 0.251423, 0.302547
0.827762, 0.79395, 0.456323, 0.356568
0.421813, 0.370463, 0.458055, 0.937668
0.714731, 0.79395, 0.386291, 0.668231
0.571388, 0.536299, 0.618659, 0.433512
0.315581, 0.282384, 0.0210344, 0.948928
0.63966, 0.631317, 0.633754, 0.484853
0.305099, 0.255516, 0.617669, 0.431367
0.39915, 0.26032, 0.349913, 0.709517
0.299433, 0.358541, 0.5756, 0.748123
0.670255, 0.561032, 0.498144, 0.504692
0.866006, 0.863879, 0.276169, 0.484316
0.562606, 0.576512, 0.6293, 0.571716
0.373938, 0.309786, 0.626578, 0.638874
0.393768, 0.33274, 0.629795, 0.618365
0.308782, 0.314235, 0.479089, 0.497587
0.257507, 0.254093, 0.437763, 0.527078
0.652125, 0.659075, 0.426627, 0.598123
0.638527, 0.59484, 0.426627, 0.623861
0.283853, 0.351068, 0.500371, 0.843968
0.202266, 0.323843, 0.548132, 0.750268
0.537677, 0.763701, 0.211086, 0.686461
0.11898, 0.185587, 0.449394, 0.881635
0.212465, 0.323843, 0.549369, 0.729223
0.173088, 0.190747, 0.695867, 0.754424
0.283853, 0.31637, 0.424895, 0.838874
0.231445, 0.289324, 0.511507, 0.941153
0.785552, 0.785053, 0.396437, 0.408981
0.587252, 0.670996, 0.465726, 0.751743
0.264873, 0.27758, 0.757238, 0.779357
0.230312, 0.286121, 0.552339, 0.823861
0.403683, 0.39306, 0.422668, 0.838204
0.568272, 0.880961, 0.405593, 0.802145
0.725212, 0.670996, 0.46053, 0.39866
0.233711, 0.317794, 0.52487, 0.806166
0.509065, 0.653737, 0.663945, 0.707775
0.715581, 0.935765, 0.481317, 0.684718
0.366856, 0.432028, 0.827023, 0.671716
0.598017, 0.622954, 0.350408, 0.863003
0.45864, 0.475445, 0.251918, 0.999062
0.752408, 0.89395, 0.608513, 0.397185
0.119547, 0.280783, 0.869834, 0.829759
0.515014, 0.722064, 0.479832, 0.668365
0.164306, 0.250178, 0.792873, 0.659651
0.728895, 0.73968, 0.598119, 0.397319
0.286119, 0.317794, 0.392477, 0.68378
0.476487, 0.419217, 0.457313, 0.618767
0.625212, 0.473132, 0.308834, 0.666086
0.324363, 0.292171, 0.417718, 0.484316
0.343909, 0.2379, 0.271715, 0.782574
0.192918, 0.304804, 0.400148, 0.822654
0.68187, 0.877402, 0.588221, 0.74437
0.322096, 0.32669, 0.43801, 0.985657
0.836261, 0.91637, 0.122742, 0.521046
0.331728, 0.275267, 0.421925, 0.830697
0.43881, 0.39306, 0.430586, 0.825335
0.201983, 0.297331, 0.643653, 0.809249
0.508499, 0.459609, 0.383321, 0.898123
0.54051, 0.769929, 0.487751, 0.589276
0.773088, 0.801423, 0.27419, 0.697185
0.567139, 0.668149, 0.449889, 0.881769
0.686686, 0.56032, 0.492205, 0.449464
0.230878, 0.296619, 0.615937, 0.761796
0.0688385, 0.258719, 0.405593, 0.954155
0.261756, 0.273132, 0.792378, 0.681769
0.215297, 0.268149, 0.811433, 0.722922
0.698017, 0.856584, 0.431081, 0.653753
0.132578, 0.237011, 0.619896, 0.526139
0.494334, 0.716192, 0.547884, 0.806702
0.183853, 0.316192, 0.671368, 0.771448
0.906799, 0.921886, 0.397674, 0.447051
0.488385, 0.746619, 0.502598, 0.77185
0.343626, 0.233274, 0.547884, 0.379893
0.467422, 0.300178, 0.49468, 0.720643
0.502266, 0.341815, 0.353873, 0.715416
0.107365, 0.241103, 0.653799, 0.801206
0.654958, 0.777402, 0.201188, 0.79866
0.273088, 0.349644, 0.643158, 0.892225
0.774788, 0.850712, 0.447167, 0.565818
0.559773, 0.731851, 0.541203, 0.571448
0.820113, 0.608719, 0.439743, 0.485255
0.722663, 0.902669, 0.368226, 0.657909
0.528329, 0.463879, 0.424895, 0.780563
0.429745, 0.671352, 0.681762, 0.933244
0.42153, 0.370463, 0.448156, 0.969035
0.107932, 0.285053, 0.693393, 0.813003
0.862606, 0.859786, 0.540955, 0.473727
0.645609, 0.825089, 0.42539, 0.713271
0.560623, 0.66121, 0.602326, 0.567158
0.508499, 0.59484, 0.605791, 0.851609
0.554674, 0.581673, 0.498391, 0.816086
0.384986, 0.272776, 0.549616, 0.599062
0.396884, 0.335231, 0.645137, 0.551877
0.70085, 0.78452, 0.520416, 0.357373
0.486402, 0.618149, 0.425637, 0.80134
0.536827, 0.567438, 0.448404, 0.867962
0.878754, 0.871352, 0.459045, 0.333244
0.613314, 0.459609, 0.413512, 0.638874
0.530878, 0.685053, 0.550111, 0.649062
0.728045, 0.425979, 0.268498, 0.478686
0.760907, 0.779004, 0.379856, 0.631635
0.292635, 0.265302, 0.363276, 0.638874
0.540793, 0.753559, 0.35313, 0.448525
0.58187, 0.730961, 0.452858, 0.534182
0.0606232, 0.23274, 0.590448, 0.725067
0.593201, 0.576512, 0.617174, 0.54933
0.41728, 0.311388, 0.54343, 0.702949
0.320397, 0.403559, 0.471171, 0.998794
0.665722, 0.629715, 0.390002, 0.721046
0.569122, 0.536299, 0.642415, 0.465282
0.369972, 0.229893, 0.538481, 0.732976
0.725779, 0.56032, 0.469438, 0.150134
0.31898, 0.275267, 0.42341, 0.794638
0.244759, 0.253559, 0.676565, 0.641153
0.712748, 0.82242, 0.426627, 0.664879
0.242493, 0.261032, 0.608265, 0.870107
0.569122, 0.73274, 0.293739, 0.863673
0.309915, 0.335231, 0.611235, 0.746113
0.354674, 0.358541, 0.557535, 0.616488
